"2,446,000,000",-36.671,normal,1521489936358
"2,447,000,000",-33.397,normal,1521489936433
"2,457,000,000",-40.123,normal,1521489936703
"2,467,000,000",-39.994,normal,1521489936791
"2,417,000,000",-44.772,normal,1521489938418
"2,436,000,000",-38.537,normal,1521489938477
"2,437,000,000",-42.47,normal,1521489938533
"2,446,000,000",-28.703,normal,1521489938620
"2,447,000,000",-34.419,normal,1521489938754
"2,448,000,000",-40.282,normal,1521489938832
"2,453,000,000",-46.584,normal,1521489938916
"2,458,000,000",-43.515,normal,1521489938967
"2,461,000,000",-38.075,normal,1521489939015
"2,463,000,000",-32.953,normal,1521489939080
"2,467,000,000",-40.652,normal,1521489939158
"2,468,000,000",-41.768,normal,1521489939209
"2,411,000,000",-41.226,normal,1521489939253
"2,483,000,000",-36.781,normal,1521489939281
"2,432,000,000",-44.317,normal,1521489939330
"2,484,000,000",-35.307,normal,1521489939346
"2,433,000,000",-38.954,normal,1521489939405
"2,436,000,000",-38.982,normal,1521489939493
"2,437,000,000",-37.797,normal,1521489939552
"2,443,000,000",-46.812,normal,1521489939631
"2,446,000,000",-35.837,normal,1521489939710
"2,447,000,000",-41.676,normal,1521489939770
"2,448,000,000",-36.878,normal,1521489939861
"2,456,000,000",-36.906,normal,1521489939944
"2,457,000,000",-35.31,normal,1521489940008
"2,468,000,000",-33.958,normal,1521489940084
"2,416,000,000",-42.892,normal,1521489941431
"2,417,000,000",-40.627,normal,1521489941505
"2,431,000,000",-39.668,normal,1521489941561
"2,432,000,000",-34.283,normal,1521489941643
"2,433,000,000",-41.46,normal,1521489941712
"2,438,000,000",-41.276,normal,1521489941762
"2,441,000,000",-42.701,normal,1521489941812
"2,442,000,000",-37.046,normal,1521489941901
"2,446,000,000",-46.133,normal,1521489941974
"2,447,000,000",-46.149,normal,1521489942046
"2,448,000,000",-43.59,normal,1521489942106
"2,456,000,000",-40.911,normal,1521489942182
"2,461,000,000",-31.603,normal,1521489942253
"2,431,000,000",-46.175,normal,1521489942290
"2,462,000,000",-38.677,normal,1521489942328
"2,436,000,000",-42.039,normal,1521489942360
"2,463,000,000",-40.348,normal,1521489942382
"2,443,000,000",-44.5,normal,1521489942428
"2,468,000,000",-43.691,normal,1521489942450
"2,446,000,000",-29.632,normal,1521489942501
"2,447,000,000",-27.022,normal,1521489942554
"2,448,000,000",-29.885,normal,1521489942610
"2,451,000,000",-34.241,normal,1521489942702
"2,452,000,000",-30.906,normal,1521489942777
"2,453,000,000",-31.297,normal,1521489942948
"2,457,000,000",-42.261,normal,1521489943118
"2,463,000,000",-38.203,normal,1521489943212
"2,467,000,000",-38.701,normal,1521489943270
"2,406,000,000",-42.906,normal,1521489944538
"2,411,000,000",-42.04,normal,1521489944775
"2,417,000,000",-42.564,normal,1521489944869
"2,432,000,000",-45.211,normal,1521489945101
"2,442,000,000",-43.369,normal,1521489945174
"2,446,000,000",-44.39,normal,1521489945244
"2,446,000,000",-37.437,normal,1521489945389
"2,447,000,000",-36.261,normal,1521489945476
"2,451,000,000",-35.725,normal,1521489945531
"2,447,000,000",-28.823,normal,1521489945622
"2,452,000,000",-36.763,normal,1521489945627
"2,453,000,000",-39.98,normal,1521489945685
"2,448,000,000",-31.358,normal,1521489946227
"2,451,000,000",-32.228,normal,1521489946304
"2,452,000,000",-32.211,normal,1521489946381
"2,453,000,000",-34.548,normal,1521489946611
"2,462,000,000",-41.988,normal,1521489946669
"2,468,000,000",-40.22,normal,1521489946716
"2,426,000,000",-42.93,normal,1521489947859
"2,431,000,000",-46.171,normal,1521489947946
"2,432,000,000",-44.459,normal,1521489948026
"2,436,000,000",-36.565,normal,1521489948106
"2,438,000,000",-30.973,normal,1521489948167
"2,441,000,000",-35.038,normal,1521489948284
"2,442,000,000",-36.251,normal,1521489948390
"2,443,000,000",-40.363,normal,1521489948446
"2,446,000,000",-45.388,normal,1521489948551
"2,447,000,000",-43.172,normal,1521489948688
"2,448,000,000",-42.328,normal,1521489948794
"2,431,000,000",-46.8,normal,1521489949037
"2,432,000,000",-44.673,normal,1521489949114
"2,433,000,000",-39.437,normal,1521489949193
"2,441,000,000",-34.39,normal,1521489949264
"2,442,000,000",-36.82,normal,1521489949339
"2,443,000,000",-33.401,normal,1521489949415
"2,446,000,000",-34.334,normal,1521489949468
"2,447,000,000",-40.443,normal,1521489949535
"2,448,000,000",-41.281,normal,1521489949605
"2,432,000,000",-44.294,normal,1521489950953
"2,433,000,000",-41.904,normal,1521489951043
"2,441,000,000",-37.448,normal,1521489951134
"2,442,000,000",-38.591,normal,1521489951190
"2,443,000,000",-35.643,normal,1521489951281
"2,448,000,000",-48.523,normal,1521489951349
"2,451,000,000",-46.568,normal,1521489951431
"2,452,000,000",-45.707,normal,1521489951509
"2,436,000,000",-37.273,normal,1521489951708
"2,446,000,000",-34.646,normal,1521489951770
"2,447,000,000",-42.746,normal,1521489951820
"2,448,000,000",-37.867,normal,1521489951892
"2,451,000,000",-47.034,normal,1521489951969
"2,422,000,000",-36.626,normal,1521489953754
"2,432,000,000",-40.846,normal,1521489953824
"2,436,000,000",-38.79,normal,1521489953920
"2,437,000,000",-38.575,normal,1521489954015
"2,438,000,000",-39.709,normal,1521489954070
"2,426,000,000",-21.4,normal,1521489954079
"2,441,000,000",-44.146,normal,1521489954122
"2,431,000,000",-42.302,normal,1521489954137
"2,442,000,000",-43.613,normal,1521489954194
"2,433,000,000",-38.529,normal,1521489954206
"2,443,000,000",-43.334,normal,1521489954262
"2,437,000,000",-39.523,normal,1521489954271
"2,438,000,000",-45.225,normal,1521489954321
"2,446,000,000",-32.404,normal,1521489954351
"2,442,000,000",-39.482,normal,1521489954382
"2,447,000,000",-43.516,normal,1521489954413
"2,446,000,000",-35.528,normal,1521489954438
"2,448,000,000",-39.151,normal,1521489954464
"2,447,000,000",-41.742,normal,1521489954482
"2,457,000,000",-36.113,normal,1521489954570
"2,448,000,000",-35.266,normal,1521489954587
"2,467,000,000",-40.262,normal,1521489954654
"2,457,000,000",-43.407,normal,1521489954666
"2,484,000,000",-40.787,normal,1521489954717
"2,461,000,000",-42.216,normal,1521489954744
"2,411,000,000",-31.912,normal,1521489956816
"2,427,000,000",-39.508,normal,1521489956843
"2,412,000,000",-41.856,normal,1521489956886
"2,431,000,000",-38.023,normal,1521489956902
"2,421,000,000",-42.35,normal,1521489956949
"2,437,000,000",-36.25,normal,1521489956951
"2,423,000,000",-45.709,normal,1521489957009
"2,438,000,000",-37.867,normal,1521489957015
"2,437,000,000",-40.41,normal,1521489957071
"2,441,000,000",-43.793,normal,1521489957077
"2,442,000,000",-29.835,normal,1521489957135
"2,442,000,000",-39.377,normal,1521489957137
"2,443,000,000",-34.48,normal,1521489957208
"2,443,000,000",-44.911,normal,1521489957233
"2,456,000,000",-41.134,normal,1521489957289
"2,446,000,000",-46.402,normal,1521489957308
"2,457,000,000",-37.663,normal,1521489957365
"2,447,000,000",-47.794,normal,1521489957380
"2,458,000,000",-36.573,normal,1521489957419
"2,448,000,000",-46.577,normal,1521489957431
"2,451,000,000",-47.353,normal,1521489957476
"2,467,000,000",-42.147,normal,1521489957479
"2,453,000,000",-46.114,normal,1521489957523
"2,456,000,000",-42.344,normal,1521489957569
"2,457,000,000",-42.243,normal,1521489957647
"2,458,000,000",-40.872,normal,1521489957729
"2,462,000,000",-43.79,normal,1521489957777
"2,463,000,000",-42.754,normal,1521489957822
"2,468,000,000",-42.919,normal,1521489957980
"2,433,000,000",-40.721,normal,1521489959576
"2,438,000,000",-42.302,normal,1521489959638
"2,446,000,000",-31.419,normal,1521489959721
"2,447,000,000",-34.172,normal,1521489959793
"2,448,000,000",-37.038,normal,1521489959881
"2,467,000,000",-38.553,normal,1521489959964
"2,468,000,000",-41.076,normal,1521489960064
"2,483,000,000",-40.852,normal,1521489960142
"2,433,000,000",-41.702,normal,1521489960223
"2,441,000,000",-44.86,normal,1521489960273
"2,442,000,000",-45.281,normal,1521489960321
"2,443,000,000",-42.017,normal,1521489960365
"2,451,000,000",-38.694,normal,1521489960440
"2,452,000,000",-43.915,normal,1521489960524
"2,453,000,000",-33.703,normal,1521489960621
"2,467,000,000",-40.289,normal,1521489960696
"2,468,000,000",-37.993,normal,1521489960740
"2,422,000,000",-30.111,normal,1521489962258
"2,432,000,000",-45.255,normal,1521489962321
"2,433,000,000",-41.686,normal,1521489962415
"2,438,000,000",-39.88,normal,1521489962498
"2,442,000,000",-43.035,normal,1521489962557
"2,451,000,000",-39.798,normal,1521489962643
"2,452,000,000",-41.466,normal,1521489962725
"2,453,000,000",-35.513,normal,1521489962822
"2,416,000,000",-38.996,normal,1521489962854
"2,422,000,000",-38.42,normal,1521489962904
"2,431,000,000",-40.677,normal,1521489962982
"2,432,000,000",-40.638,normal,1521489963045
"2,433,000,000",-35.073,normal,1521489963115
"2,437,000,000",-43.802,normal,1521489963192
"2,441,000,000",-37.583,normal,1521489963239
"2,443,000,000",-47.141,normal,1521489963290
"2,448,000,000",-47.209,normal,1521489963359
"2,451,000,000",-31.011,normal,1521489963426
"2,452,000,000",-31.476,normal,1521489963495
"2,453,000,000",-35.805,normal,1521489963565
"2,463,000,000",-40.795,normal,1521489963649
"2,432,000,000",-45.43,normal,1521489964987
"2,443,000,000",-43.142,normal,1521489965050
"2,446,000,000",-26.075,normal,1521489965111
"2,447,000,000",-36.487,normal,1521489965195
"2,448,000,000",-31.431,normal,1521489965265
"2,451,000,000",-30.78,normal,1521489965348
"2,452,000,000",-35.028,normal,1521489965424
"2,453,000,000",-32.215,normal,1521489965534
"2,438,000,000",-44.386,normal,1521489965824
"2,443,000,000",-46.107,normal,1521489965907
"2,446,000,000",-33.918,normal,1521489965963
"2,447,000,000",-26.073,normal,1521489966008
"2,448,000,000",-35.244,normal,1521489966052
"2,451,000,000",-33.888,normal,1521489966094
"2,452,000,000",-38.692,normal,1521489966153
"2,453,000,000",-38.516,normal,1521489966195
"2,463,000,000",-41.91,normal,1521489966245
"2,417,000,000",-45.343,normal,1521489967723
"2,431,000,000",-44.834,normal,1521489967849
"2,433,000,000",-45.611,normal,1521489968350
"2,433,000,000",-28.18,normal,1521489968494
"2,441,000,000",-46.855,normal,1521489968875
"2,436,000,000",-32.066,normal,1521489968905
"2,437,000,000",-37.017,normal,1521489969123
"2,442,000,000",-41.239,normal,1521489969141
"2,443,000,000",-43.235,normal,1521489969378
"2,443,000,000",-45.92,normal,1521489969456
"2,451,000,000",-32.355,normal,1521489969549
"2,446,000,000",-30.557,normal,1521489969634
"2,453,000,000",-39.576,normal,1521489969693
"2,447,000,000",-36.555,normal,1521489969778
"2,448,000,000",-31.149,normal,1521489969865
"2,457,000,000",-35.252,normal,1521489969904
"2,451,000,000",-38.146,normal,1521489969969
"2,467,000,000",-38.903,normal,1521489969990
"2,457,000,000",-39.202,normal,1521489970036
"2,461,000,000",-40.033,normal,1521489970096
"2,463,000,000",-33.902,normal,1521489970231
"2,467,000,000",-41.195,normal,1521489970298
"2,422,000,000",-48.213,normal,1521489972098
"2,431,000,000",-39.35,normal,1521489972180
"2,432,000,000",-41.617,normal,1521489972274
"2,433,000,000",-34.143,normal,1521489972377
"2,416,000,000",-40.869,normal,1521489972441
"2,436,000,000",-44.026,normal,1521489972484
"2,426,000,000",-28.887,normal,1521489972502
"2,427,000,000",-39.098,normal,1521489972569
"2,437,000,000",-39.675,normal,1521489972584
"2,428,000,000",-46.97,normal,1521489972619
"2,441,000,000",-42.689,normal,1521489972667
"2,431,000,000",-42.983,normal,1521489972696
"2,443,000,000",-36.829,normal,1521489972739
"2,432,000,000",-37.915,normal,1521489972764
"2,447,000,000",-47.396,normal,1521489972840
"2,433,000,000",-46.021,normal,1521489972847
"2,441,000,000",-37.242,normal,1521489972906
"2,442,000,000",-29.399,normal,1521489972966
"2,457,000,000",-36.77,normal,1521489972985
"2,443,000,000",-32.207,normal,1521489973022
"2,458,000,000",-37.562,normal,1521489973079
"2,446,000,000",-42.293,normal,1521489973090
"2,447,000,000",-43.788,normal,1521489973143
"2,467,000,000",-34.66,normal,1521489973184
"2,457,000,000",-41.165,normal,1521489973209
"2,458,000,000",-40.117,normal,1521489973292
"2,463,000,000",-39.792,normal,1521489973342
"2,467,000,000",-36.356,normal,1521489973415
"2,426,000,000",-27.443,normal,1521489975463
"2,426,000,000",-33.749,normal,1521489975506
"2,427,000,000",-34.957,normal,1521489975556
"2,427,000,000",-38.096,normal,1521489975578
"2,428,000,000",-34.941,normal,1521489975633
"2,431,000,000",-41.414,normal,1521489975716
"2,432,000,000",-43.407,normal,1521489975796
"2,433,000,000",-37.22,normal,1521489975881
"2,436,000,000",-37.917,normal,1521489975942
"2,437,000,000",-37.345,normal,1521489976048
"2,438,000,000",-42.839,normal,1521489976107
"2,441,000,000",-31.479,normal,1521489976165
"2,442,000,000",-31.799,normal,1521489976266
"2,443,000,000",-37.308,normal,1521489976347
"2,447,000,000",-45.533,normal,1521489976435
"2,448,000,000",-47.081,normal,1521489976515
"2,467,000,000",-39.779,normal,1521489976613
"2,417,000,000",-44.85,normal,1521489977734
"2,426,000,000",-33.407,normal,1521489977803
"2,427,000,000",-32.8,normal,1521489977859
"2,428,000,000",-32.962,normal,1521489977934
"2,431,000,000",-38.237,normal,1521489978009
"2,432,000,000",-37.289,normal,1521489978111
"2,433,000,000",-37.033,normal,1521489978197
"2,436,000,000",-41.476,normal,1521489978273
"2,437,000,000",-38.917,normal,1521489978332
"2,442,000,000",-41.379,normal,1521489978413
"2,443,000,000",-31.234,normal,1521489978478
"2,446,000,000",-43.618,normal,1521489978555
"2,447,000,000",-39.124,normal,1521489978625
"2,458,000,000",-41.354,normal,1521489978715
"2,427,000,000",-46.51,normal,1521489978736
"2,431,000,000",-45.214,normal,1521489978797
"2,461,000,000",-41.473,normal,1521489978804
"2,432,000,000",-36.159,normal,1521489978871
"2,433,000,000",-37.86,normal,1521489978963
"2,436,000,000",-34.188,normal,1521489979086
"2,437,000,000",-42.363,normal,1521489979160
"2,438,000,000",-41.927,normal,1521489979240
"2,442,000,000",-43.353,normal,1521489979399
"2,443,000,000",-42.26,normal,1521489979494
"2,447,000,000",-46.84,normal,1521489979701
"2,448,000,000",-47.691,normal,1521489979831
"2,457,000,000",-41.934,normal,1521489979930
"2,461,000,000",-36.662,normal,1521489980034
"2,463,000,000",-39.292,normal,1521489980146
"2,467,000,000",-37.231,normal,1521489980229
"2,426,000,000",-31.713,normal,1521489980884
"2,427,000,000",-39.566,normal,1521489980965
"2,431,000,000",-41.592,normal,1521489981036
"2,432,000,000",-41.796,normal,1521489981105
"2,433,000,000",-38.104,normal,1521489981182
"2,437,000,000",-34.507,normal,1521489981276
"2,438,000,000",-36.695,normal,1521489981359
"2,441,000,000",-45.875,normal,1521489981443
"2,442,000,000",-38.519,normal,1521489981534
"2,443,000,000",-29.782,normal,1521489981621
"2,447,000,000",-48.401,normal,1521489981691
"2,426,000,000",-27.76,normal,1521489982361
"2,431,000,000",-35.939,normal,1521489982470
"2,432,000,000",-37.945,normal,1521489982648
"2,433,000,000",-37.605,normal,1521489982729
"2,436,000,000",-39.236,normal,1521489982847
"2,437,000,000",-45.843,normal,1521489982939
"2,441,000,000",-39.382,normal,1521489983024
"2,442,000,000",-35.866,normal,1521489983126
"2,447,000,000",-41.993,normal,1521489983219
"2,448,000,000",-46.817,normal,1521489983298
"2,417,000,000",-33.394,normal,1521489983850
"2,426,000,000",-36.1,normal,1521489983924
"2,427,000,000",-31.918,normal,1521489983973
"2,428,000,000",-40.647,normal,1521489984020
"2,431,000,000",-37.673,normal,1521489984071
"2,432,000,000",-40.716,normal,1521489984149
"2,433,000,000",-38.99,normal,1521489984209
"2,441,000,000",-46.549,normal,1521489984271
"2,442,000,000",-30.763,normal,1521489984354
"2,443,000,000",-34.393,normal,1521489984408
"2,447,000,000",-42.035,normal,1521489984473
"2,448,000,000",-44.957,normal,1521489984525
"2,467,000,000",-42.355,normal,1521489984586
"2,411,000,000",-42.338,normal,1521489985503
"2,426,000,000",-42.994,normal,1521489985621
"2,427,000,000",-28.613,normal,1521489985715
"2,428,000,000",-31.94,normal,1521489985794
"2,431,000,000",-43.297,normal,1521489985884
"2,432,000,000",-33.35,normal,1521489985954
"2,433,000,000",-33.39,normal,1521489986037
"2,437,000,000",-45.236,normal,1521489986102
"2,438,000,000",-32.406,normal,1521489986168
"2,441,000,000",-37.174,normal,1521489986263
"2,442,000,000",-39.548,normal,1521489986370
"2,443,000,000",-44.016,normal,1521489986469
"2,412,000,000",-39.475,normal,1521489986685
"2,422,000,000",-48.262,normal,1521489986761
"2,423,000,000",-42.791,normal,1521489986844
"2,428,000,000",-47.55,normal,1521489986906
"2,431,000,000",-45.158,normal,1521489986971
"2,432,000,000",-34.98,normal,1521489987072
"2,436,000,000",-36.478,normal,1521489987149
"2,437,000,000",-31.947,normal,1521489987215
"2,438,000,000",-44.639,normal,1521489987276
"2,441,000,000",-43.389,normal,1521489987337
"2,442,000,000",-44.289,normal,1521489987415
"2,446,000,000",-45.013,normal,1521489987478
"2,447,000,000",-40.889,normal,1521489987551
"2,448,000,000",-46.701,normal,1521489987630
"2,457,000,000",-33.627,normal,1521489987690
"2,461,000,000",-37.628,normal,1521489987785
"2,463,000,000",-37.553,normal,1521489987827
"2,426,000,000",-29.752,normal,1521489988665
"2,427,000,000",-31.505,normal,1521489988796
"2,428,000,000",-34.594,normal,1521489988897
"2,432,000,000",-29.798,normal,1521489988994
"2,433,000,000",-37.807,normal,1521489989097
"2,436,000,000",-32.777,normal,1521489989183
"2,437,000,000",-32.889,normal,1521489989275
"2,438,000,000",-35.437,normal,1521489989360
"2,441,000,000",-39.21,normal,1521489989445
"2,442,000,000",-38.263,normal,1521489989540
"2,443,000,000",-36.919,normal,1521489989634
"2,447,000,000",-45.216,normal,1521489989720
"2,448,000,000",-47.419,normal,1521489989811
"2,456,000,000",-38.129,normal,1521489989912
"2,406,000,000",-42.027,normal,1521489989914
"2,457,000,000",-32.889,normal,1521489989979
"2,417,000,000",-44.952,normal,1521489989981
"2,426,000,000",-34.383,normal,1521489990033
"2,458,000,000",-36.087,normal,1521489990054
"2,461,000,000",-39.768,normal,1521489990115
"2,427,000,000",-32.001,normal,1521489990118
"2,428,000,000",-34.285,normal,1521489990191
"2,467,000,000",-38.331,normal,1521489990201
"2,468,000,000",-40.421,normal,1521489990265
"2,431,000,000",-36.454,normal,1521489990268
"2,432,000,000",-42.911,normal,1521489990334
"2,433,000,000",-39.105,normal,1521489990425
"2,436,000,000",-35.404,normal,1521489990501
"2,437,000,000",-33.898,normal,1521489990561
"2,438,000,000",-40.012,normal,1521489990610
"2,441,000,000",-34.525,normal,1521489990677
"2,442,000,000",-34.231,normal,1521489990762
"2,443,000,000",-36.498,normal,1521489990815
"2,446,000,000",-42.418,normal,1521489990881
"2,447,000,000",-44.977,normal,1521489990955
"2,448,000,000",-44.603,normal,1521489991002
"2,457,000,000",-42.789,normal,1521489991055
"2,458,000,000",-39.992,normal,1521489991131
"2,467,000,000",-42.878,normal,1521489991199
"2,417,000,000",-36.763,normal,1521489992477
"2,426,000,000",-45.082,normal,1521489992572
"2,427,000,000",-41.076,normal,1521489992656
"2,428,000,000",-32.615,normal,1521489992741
"2,432,000,000",-41.333,normal,1521489992825
"2,433,000,000",-36.11,normal,1521489992889
"2,436,000,000",-41.065,normal,1521489992957
"2,437,000,000",-38.622,normal,1521489993054
"2,441,000,000",-40.707,normal,1521489993129
"2,442,000,000",-37.877,normal,1521489993212
"2,443,000,000",-39.511,normal,1521489993285
"2,447,000,000",-46.004,normal,1521489993380
"2,416,000,000",-40.662,normal,1521489993390
"2,456,000,000",-36.436,normal,1521489993452
"2,417,000,000",-26.817,normal,1521489993462
"2,457,000,000",-30.555,normal,1521489993509
"2,427,000,000",-43.252,normal,1521489993512
"2,467,000,000",-40.417,normal,1521489993577
"2,432,000,000",-42.742,normal,1521489993580
"2,433,000,000",-44.166,normal,1521489993656
"2,436,000,000",-36.719,normal,1521489993749
"2,437,000,000",-34.434,normal,1521489993811
"2,438,000,000",-34.752,normal,1521489993861
"2,442,000,000",-35.324,normal,1521489993930
"2,443,000,000",-41.078,normal,1521489994071
"2,447,000,000",-46.95,normal,1521489994157
"2,448,000,000",-47.084,normal,1521489994236
"2,456,000,000",-40.837,normal,1521489994317
"2,436,000,000",-33.757,normal,1521489995747
"2,437,000,000",-37.934,normal,1521489995842
"2,447,000,000",-45.9,normal,1521489995929
"2,448,000,000",-43.177,normal,1521489995990
"2,468,000,000",-37.677,normal,1521489996050
"2,417,000,000",-45.195,normal,1521489996514
"2,426,000,000",-36.331,normal,1521489996563
"2,427,000,000",-32.811,normal,1521489996626
"2,428,000,000",-36.099,normal,1521489996694
"2,431,000,000",-33.448,normal,1521489996765
"2,432,000,000",-33.917,normal,1521489996822
"2,436,000,000",-34.911,normal,1521489996901
"2,437,000,000",-40.654,normal,1521489996953
"2,442,000,000",-43.174,normal,1521489997011
"2,443,000,000",-33.654,normal,1521489997073
"2,448,000,000",-46.033,normal,1521489997149
"2,452,000,000",-48.222,normal,1521489997207
"2,457,000,000",-39.607,normal,1521489997264
"2,458,000,000",-38.523,normal,1521489997312
"2,461,000,000",-34.873,normal,1521489997382
"2,467,000,000",-39.86,normal,1521489997461
"2,426,000,000",-32.77,normal,1521489998147
"2,427,000,000",-39.628,normal,1521489998234
"2,428,000,000",-45.648,normal,1521489998312
"2,433,000,000",-40.277,normal,1521489998393
"2,441,000,000",-45.747,normal,1521489998476
"2,442,000,000",-44.822,normal,1521489998555
"2,443,000,000",-46.467,normal,1521489998622
"2,457,000,000",-40.848,normal,1521489998709
"2,427,000,000",-31.595,normal,1521489999584
"2,428,000,000",-33.701,normal,1521489999632
"2,431,000,000",-28.787,normal,1521489999703
"2,432,000,000",-37.086,normal,1521489999772
"2,457,000,000",-42.99,normal,1521489999861
"2,462,000,000",-44.617,normal,1521489999929
"2,426,000,000",-36.522,normal,1521490000803
"2,427,000,000",-38.88,normal,1521490000867
"2,428,000,000",-46.884,normal,1521490000959
"2,432,000,000",-40.188,normal,1521490001039
"2,437,000,000",-36.543,normal,1521490001103
"2,438,000,000",-34.459,normal,1521490001205
"2,441,000,000",-38.25,normal,1521490001287
"2,442,000,000",-43.93,normal,1521490001370
"2,446,000,000",-44.2,normal,1521490001440
"2,447,000,000",-48.396,normal,1521490001520
"2,448,000,000",-48.304,normal,1521490001605
"2,461,000,000",-38.818,normal,1521490001678
"2,463,000,000",-37.538,normal,1521490001765
"2,401,000,000",-46.025,normal,1521490002041
"2,411,000,000",-39.422,normal,1521490002127
"2,422,000,000",-41.591,normal,1521490002220
"2,426,000,000",-37.916,normal,1521490002296
"2,427,000,000",-32.458,normal,1521490002387
"2,428,000,000",-34.861,normal,1521490002465
"2,431,000,000",-38.961,normal,1521490002554
"2,432,000,000",-38.804,normal,1521490002615
"2,433,000,000",-45.326,normal,1521490002665
"2,436,000,000",-44.042,normal,1521490002749
"2,437,000,000",-40.682,normal,1521490002832
"2,441,000,000",-38.837,normal,1521490002925
"2,442,000,000",-42.866,normal,1521490003025
"2,443,000,000",-38.089,normal,1521490003094
"2,446,000,000",-45.805,normal,1521490003175
"2,448,000,000",-47.297,normal,1521490003263
"2,458,000,000",-38.504,normal,1521490003328
"2,461,000,000",-34.527,normal,1521490003405
"2,463,000,000",-42.923,normal,1521490003457
"2,406,000,000",-42.999,normal,1521490003851
"2,426,000,000",-27.206,normal,1521490003920
"2,427,000,000",-29.291,normal,1521490004016
"2,428,000,000",-43.423,normal,1521490004118
"2,436,000,000",-39.013,normal,1521490004236
"2,437,000,000",-39.589,normal,1521490004335
"2,438,000,000",-41.483,normal,1521490004418
"2,443,000,000",-46.577,normal,1521490004511
"2,448,000,000",-42.897,normal,1521490004582
"2,456,000,000",-40.463,normal,1521490004674
"2,457,000,000",-30.357,normal,1521490004750
"2,458,000,000",-38.908,normal,1521490004832
"2,462,000,000",-35.758,normal,1521490004905
"2,463,000,000",-35.711,normal,1521490004975
"2,431,000,000",-38.607,normal,1521490005542
"2,432,000,000",-32.812,normal,1521490005602
"2,433,000,000",-39.234,normal,1521490005684
"2,436,000,000",-41.473,normal,1521490005748
"2,437,000,000",-45.511,normal,1521490005813
"2,438,000,000",-34.431,normal,1521490005856
"2,441,000,000",-38.401,normal,1521490005924
"2,442,000,000",-40.22,normal,1521490005975
"2,443,000,000",-38.854,normal,1521490006050
"2,461,000,000",-36.745,normal,1521490006121
"2,463,000,000",-38.378,normal,1521490006210
"2,412,000,000",-44.05,normal,1521490007222
"2,423,000,000",-45.135,normal,1521490007311
"2,427,000,000",-47.488,normal,1521490007394
"2,436,000,000",-39.771,normal,1521490007493
"2,437,000,000",-29.25,normal,1521490007580
"2,438,000,000",-42.586,normal,1521490007643
"2,441,000,000",-37.782,normal,1521490007735
"2,442,000,000",-38.818,normal,1521490007813
"2,443,000,000",-40.801,normal,1521490007899
"2,446,000,000",-44.618,normal,1521490007968
"2,447,000,000",-46.441,normal,1521490008027
"2,448,000,000",-47.206,normal,1521490008113
"2,461,000,000",-39.822,normal,1521490008189
"2,463,000,000",-39.017,normal,1521490008278
"2,416,000,000",-43.678,normal,1521490008475
"2,417,000,000",-45.393,normal,1521490008571
"2,426,000,000",-35.695,normal,1521490008650
"2,427,000,000",-34.557,normal,1521490008728
"2,428,000,000",-39.071,normal,1521490008784
"2,431,000,000",-43.666,normal,1521490008847
"2,432,000,000",-36.391,normal,1521490008943
"2,433,000,000",-40.994,normal,1521490009023
"2,436,000,000",-39.913,normal,1521490009070
"2,437,000,000",-35.437,normal,1521490009150
"2,438,000,000",-35.26,normal,1521490009220
"2,441,000,000",-44.694,normal,1521490009302
"2,442,000,000",-33.695,normal,1521490009382
"2,443,000,000",-46.94,normal,1521490009433
"2,451,000,000",-46.656,normal,1521490009513
"2,452,000,000",-47.895,normal,1521490009563
"2,453,000,000",-22.637,normal,1521490009632
"2,457,000,000",-38.88,normal,1521490009688
"2,426,000,000",-29.484,normal,1521490010394
"2,427,000,000",-34.965,normal,1521490010469
"2,428,000,000",-34.032,normal,1521490010561
"2,431,000,000",-39.385,normal,1521490010669
"2,432,000,000",-40.335,normal,1521490010726
"2,433,000,000",-33.936,normal,1521490010789
"2,438,000,000",-37.946,normal,1521490010870
"2,441,000,000",-38.714,normal,1521490010948
"2,442,000,000",-41.972,normal,1521490011034
"2,443,000,000",-42.261,normal,1521490011103
"2,448,000,000",-41.712,normal,1521490011180
"2,411,000,000",-40.908,normal,1521490011776
"2,412,000,000",-42.155,normal,1521490011912
"2,416,000,000",-42.331,normal,1521490012076
"2,417,000,000",-42.703,normal,1521490012226
"2,426,000,000",-48.147,normal,1521490012309
"2,428,000,000",-36.511,normal,1521490012407
"2,436,000,000",-42.122,normal,1521490012483
"2,437,000,000",-44.844,normal,1521490012591
"2,443,000,000",-46.705,normal,1521490012664
"2,461,000,000",-34.664,normal,1521490012742
"2,462,000,000",-46.284,normal,1521490012805
"2,463,000,000",-36.516,normal,1521490012866
"2,428,000,000",-41.068,normal,1521490013313
"2,431,000,000",-37.069,normal,1521490013467
"2,432,000,000",-38.196,normal,1521490013566
"2,433,000,000",-40.827,normal,1521490013688
"2,436,000,000",-41.689,normal,1521490013798
"2,437,000,000",-35.499,normal,1521490013887
"2,441,000,000",-43.721,normal,1521490013976
"2,443,000,000",-41.103,normal,1521490014063
"2,406,000,000",-46.922,normal,1521490014997
"2,426,000,000",-37.253,normal,1521490015137
"2,428,000,000",-38.143,normal,1521490015284
"2,431,000,000",-43.888,normal,1521490015381
"2,432,000,000",-45.171,normal,1521490015465
"2,433,000,000",-36.011,normal,1521490015569
"2,436,000,000",-38.133,normal,1521490015645
"2,437,000,000",-38.455,normal,1521490015715
